50076,1336
50074,1332
50076,1337
50074,1333
50076,1338
50076,1339
50074,1334
50074,1335
50076,1340
50074,1336
50076,1341
50076,1342
50074,1337
50074,1338
50076,1343
50074,1339
50074,1340
50076,1344
50076,1345
50074,1341
50076,1346
50074,1342
50074,1343
50076,1347
50076,1348
50074,1344
50076,1349
50074,1345
50076,1350
50074,1346
50076,1351
50074,1347
50074,1348
50076,1352
50074,1349
50076,1353
50076,1354
50074,1350
50076,1355
50074,1351
50076,1356
50074,1352
50076,1357
50076,1358
50074,1353
50074,1354
50074,1355
50076,1359
50076,1360
50074,1356
50076,1361
50074,1357
50076,1362
50074,1358
50076,1363
50074,1359
50074,1360
50076,1364
50076,1365
50076,1366
50074,1361
50074,1362
50076,1368
50076,1368
50074,1363
50074,1364
50076,1369
50074,1365
50076,1370
50074,1366
50076,1371
50074,1367
50076,1372
50074,1368
50076,1373
50074,1369
50076,1374
50074,1370
50076,1375
50074,1371
50076,1376
50074,1372
50076,1377
50074,1373
50076,1378
50074,1374
50074,1375
50076,1379
50076,1380
50074,1376
50076,1381
50074,1377
50076,1382
50074,1378
50074,1379
50076,1383
50076,1384
50076,1385
50074,1380
50074,1381
50076,1386
50074,1382
50076,1387
50074,1383
50076,1388
50074,1384
50076,1389
50076,1390
50074,1385
50074,1386
50076,1391
50074,1387
50076,1392
50074,1388
50076,1393
50074,1389
50076,1394
50074,1390
50076,1395
50074,1391
50074,1392
50076,1396
50076,1397
50074,1393
50076,1398
50074,1394
50076,1399
50074,1395
50074,1396
50076,1400
50076,1401
50074,1397
50076,1402
50074,1398
50074,1399
50076,1403
50076,1404
50074,1400
50076,1405
50074,1401
50074,1402
50076,1406
50076,1407
50074,1403
50076,1408
50074,1404
50076,1409
50074,1405
50076,1410
50074,1406
50076,1411
50074,1407
50076,1412
50074,1408
50076,1413
50074,1409
50076,1414
50074,1410
50076,1415
50074,1411
50076,1416
50074,1412
50076,1417
50074,1413
50076,1418
50074,1414
50076,1419
50074,1415
50076,1420
50074,1416
50076,1421
50074,1417
50076,1422
50074,1418
50076,1423
50074,1419
50076,1424
50074,1420
50076,1425
50074,1421
50076,1426
50074,1422
50076,1427
50074,1423
50076,1428
50074,1424
50076,1429
50074,1425
50076,1430
50074,1426
50074,1427
50076,1431
50076,1432
50074,1428
50076,1433
50074,1429
50076,1434
50074,1430
50074,1431
50076,1435
50074,1432
50076,1436
50076,1437
50074,1433
50076,1438
50074,1434
50076,1439
50074,1435
50076,1440
50074,1436
50074,1437
50076,1441
50076,1442
50074,1438
50076,1443
50074,1439
50076,1444
50074,1440
50076,1445
50074,1441
50076,1446
50074,1442
50076,1447
50074,1443
50076,1448
50074,1444
50076,1449
50074,1445
50076,1450
50074,1446
50074,1447
50076,1451
50076,1452
50074,1448
50076,1453
50074,1449
50076,1454
50074,1450
50076,1455
50074,1451
50076,1456
50074,1452
50074,1453
50076,1457
50076,1458
50074,1454
50076,1459
50074,1455
50076,1460
50074,1456
50076,1461
50074,1457
50076,1462
50074,1458
50074,1459
50076,1463
50076,1464
50074,1460
50074,1461
50076,1465
50076,1466
50074,1462
50074,1463
50076,1467
50076,1468
50074,1464
50076,1469
50074,1465
50076,1470
50074,1466
50076,1471
50074,1467
50076,1472
50074,1468
50076,1473
50074,1469
50076,1474
50076,1475
50074,1471
50074,1471
50076,1476
50074,1472
50076,1477
50074,1473
50074,1474
50076,1478
50076,1479
50074,1475
50076,1480
50074,1476
50076,1481
50076,1482
50074,1477
50074,1478
50076,1483
50076,1484
50074,1479
50074,1480
50074,1481
50074,1482
50076,1485
50074,1483
50076,1486
50076,1487
50074,1484
50076,1488
50074,1485
50076,1489
50074,1486
50074,1487
50076,1490
50076,1491
50074,1488
50076,1492
50074,1489
50076,1493
50074,1490
50076,1494
50074,1491
50074,1492
50076,1495
50076,1496
50074,1493
50076,1497
50074,1494
50076,1498
50074,1495
50076,1499
50074,1496
50076,1500
50074,1497
50076,1501
50074,1498
50074,1499
50076,1502
50076,1503
50074,1500
50074,1501
50076,1504
50074,1502
50076,1505
50074,1503
50076,1506
50074,1504
50076,1507
50076,1508
50074,1505
50076,1509
50074,1506
50076,1510
50074,1507
50076,1511
50074,1508
50076,1512
50074,1509
50076,1513
50074,1510
50076,1514
50074,1511
50076,1515
50074,1512
50074,1513
50076,1516
50076,1517
50074,1514
50076,1518
50074,1515
50076,1519
50074,1516
50074,1517
50076,1520
50074,1518
50076,1521
50076,1522
50074,1519
50076,1523
50074,1520
50074,1521
50076,1524
50076,1525
50074,1522
50076,1526
50074,1523
50076,1527
50074,1524
50076,1528
50074,1525
50076,1529
50074,1526
50076,1530
50074,1527
50076,1531
50074,1528
50076,1532
50074,1529
50076,1533
50074,1530
50076,1534
50074,1531
50076,1535
50074,1532
50076,1536
50074,1533
50076,1537
50076,1538
50074,1534
50076,1539
50074,1535
50076,1540
50074,1536
50076,1541
50074,1537
50074,1538
50076,1542
50076,1543
50074,1539
50076,1544
50074,1540
50076,1545
50074,1541
50076,1546
50074,1542
50076,1547
50074,1543
50076,1548
50074,1544
50076,1549
50074,1545
50076,1550
50074,1546
50076,1551
50074,1547
50076,1552
50074,1548
50076,1553
50074,1549
50076,1554
50074,1550
50076,1555
50074,1551
50076,1556
50074,1552
50076,1557
50074,1553
50074,1554
50076,1558
50076,1559
50074,1555
50076,1560
50074,1556
50076,1561
50074,1557
50076,1562
50074,1558
50076,1563
50074,1559
50074,1560
50076,1564
50076,1565
50074,1561
50076,1566
50076,1567
50074,1562
50074,1563
50074,1564
50076,1568
50074,1565
50076,1569
50076,1570
50074,1566
50076,1571
50074,1567
50076,1572
50074,1568
50076,1573
50074,1569
50076,1574
50074,1570
50074,1571
50076,1575
50074,1572
50076,1576
50074,1573
50076,1577
50076,1578
50074,1574
50074,1575
50076,1579
50076,1580
50074,1576
50076,1581
50074,1577
50076,1582
50074,1578
50074,1579
50076,1583
50074,1580
50076,1584
50076,1585
50074,1581
50076,1586
50074,1582
50076,1587
50074,1583
50076,1588
50074,1584
50074,1585
50076,1589
50076,1590
50074,1586
50076,1591
50074,1587
50076,1592
50074,1588
50074,1589
50076,1593
50076,1594
50074,1590
50076,1595
50074,1591
50076,1596
50074,1592
50074,1593
50076,1597
50076,1598
50074,1594
50076,1599
50074,1595
50076,1600
50074,1596
50076,1601
50074,1597
50074,1598
50076,1602
50076,1603
50074,1599
50076,1604
50074,1600
50076,1605
50074,1601
50076,1606
50074,1602
50076,1607
50074,1603
50076,1608
50074,1604
50076,1609
50074,1605
50076,1610
50074,1606
50076,1611
50074,1607
50076,1612
50074,1608
50076,1613
50074,1609
50076,1614
50074,1610
50074,1611
50076,1615
50076,1616
50074,1612
50076,1617
50074,1613
50076,1618
50074,1614
50074,1615
50076,1619
50076,1620
50074,1616
50076,1621
50074,1617
50076,1622
50074,1618
50074,1619
50076,1623
50076,1624
50074,1620
50076,1625
50074,1621
50076,1626
50074,1622
50076,1627
50074,1623
50076,1628
50074,1624
50076,1629
50074,1625
50076,1630
50074,1626
50076,1631
50074,1627
50076,1632
50074,1628
50076,1633
50074,1629
50076,1634
50074,1630
50076,1635
50074,1631
50076,1636
50074,1632
50076,1637
50074,1633
50074,1634
50076,1638
50076,1639
50074,1635
50076,1640
50076,1641
50074,1636
50074,1637
50076,1642
50074,1638
50076,1643
50074,1639
50076,1644
50074,1640
50076,1645
50074,1641
50076,1646
50074,1642
50076,1647
50074,1643
50076,1648
50074,1644
50076,1649
50074,1645
50074,1646
50076,1650
50074,1647
50076,1651
50074,1648
50076,1652
50076,1653
50074,1649
50074,1650
50076,1654
50076,1655
50074,1651
50076,1656
50074,1652
50076,1657
50074,1653
50074,1654
50076,1658
50076,1659
50074,1655
50074,1656
50076,1660
50074,1657
50076,1661
50074,1658
50076,1662
50074,1659
50076,1663
50074,1660
50076,1664
50074,1661
50076,1665
50074,1662
50076,1666
50074,1663
50076,1667
50074,1664
50076,1668
50074,1665
50076,1669
50074,1666
50076,1670
50074,1667
50076,1671
50074,1668
50076,1672
50074,1669
50076,1673
50074,1670
50076,1674
50074,1671
50076,1675
50074,1672
50074,1673
50076,1676
50074,1674
50076,1677
50074,1675
50076,1678
50076,1679
50074,1676
50076,1680
50074,1677
50076,1681
50074,1678
50074,1679
50076,1682
50076,1683
50074,1680
50076,1684
50074,1681
50076,1685
50074,1682
50076,1686
50074,1683
50076,1687
50074,1684
50074,1685
50076,1688
50074,1686
50074,1687
50076,1689
50076,1690
50074,1688
50076,1691
50074,1689
50076,1692
50074,1690
50076,1693
50074,1691
50074,1692
50076,1694
50074,1693
50076,1695
50076,1696
50074,1694
50076,1697
50074,1695
50076,1698
50076,1699
50074,1696
50074,1697
50074,1698
50076,1700
50076,1701
50074,1699
50076,1702
50074,1700
50076,1703
50074,1701
50076,1704
50074,1702
50074,1703
50076,1705
50074,1704
50076,1706
50074,1705
50074,1706
50076,1707
50076,1708
50074,1707
50074,1708
50076,1709
50074,1709
50076,1710
50076,1711
50074,1710
50076,1712
50074,1711
50076,1713
50074,1712
50076,1714
50074,1713
50076,1715
50074,1714
50074,1715
50076,1716
50076,1717
50074,1716
50076,1718
50074,1717
50076,1719
50074,1718
50074,1719
50076,1720
50076,1721
50074,1720
50076,1722
50074,1721
50074,1722
50076,1723
50076,1724
50074,1723
50076,1725
50074,1724
50076,1726
50074,1725
50074,1726
50076,1727
50074,1727
50076,1728
50076,1729
50074,1728
50076,1730
50074,1729
50074,1730
50076,1731
50076,1732
50074,1731
50076,1733
50074,1732
50076,1734
50074,1733
50076,1735
50074,1734
50076,1736
50074,1735
50074,1736
50076,1737
50074,1737
50076,1738
50076,1739
50074,1738
50074,1739
50076,1740
50076,1741
50074,1740
50076,1742
50074,1741
50074,1742
50076,1743
50076,1744
50074,1743
50076,1745
50074,1744
50076,1746
50074,1745
50076,1747
50074,1746
50076,1748
50074,1747
50074,1748
50076,1749
50076,1750
50074,1749
50076,1751
50074,1750
50076,1752
50074,1751
50076,1753
50074,1752
50076,1754
50074,1753
50074,1754
50076,1755
50076,1756
50076,1757
50074,1755
50076,1758
50074,1756
50076,1759
50074,1757
50076,1760
50074,1758
50076,1761
50074,1759
50076,1762
50074,1760
50076,1763
50074,1761
50074,1762
50076,1764
50074,1763
50076,1765
50074,1764
50074,1765
50076,1766
50076,1767
50074,1766
50076,1768
50074,1767
50074,1768
50076,1769
50074,1769
50076,1770
50076,1771
50074,1770
50074,1771
50076,1772
50076,1773
50074,1772
50076,1774
50074,1773
50076,1775
50074,1774
50076,1776
50074,1775
50076,1777
50074,1776
50076,1778
50076,1779
50074,1777
50076,1780
50074,1778
50076,1781
50074,1779
50076,1782
50074,1780
50076,1783
50074,1781
50076,1784
50074,1782
50076,1785
50074,1783
50076,1786
50076,1787
50074,1784
50074,1785
50076,1788
50076,1789
50074,1786
50076,1790
50074,1787
50076,1791
50074,1788
50076,1792
50074,1789
50074,1790
50076,1794
50076,1794
50074,1791
50074,1792
50076,1795
50076,1796
50074,1793
50074,1794
50076,1797
50074,1795
50076,1798
50076,1799
50074,1796
50076,1800
50074,1797
50076,1801
50074,1798
50076,1802
50074,1799
50076,1803
50074,1800
50076,1804
50074,1801
50076,1805
50074,1802
50076,1806
50074,1803
50074,1804
50076,1807
50076,1808
50074,1805
50074,1806
50076,1809
50076,1810
50074,1807
50074,1808
50076,1811
50074,1809
50076,1812
50076,1813
50074,1810
50076,1814
50074,1811
50074,1812
50076,1815
50074,1813
50076,1816
50076,1817
50074,1814
50074,1815
50076,1818
50076,1819
50074,1816
50076,1820
50074,1817
50074,1818
50076,1821
50076,1822
50074,1819
50076,1823
50074,1820
50076,1824
50074,1821
50074,1822
50076,1825
50076,1826
50074,1823
50076,1827
50074,1824
50076,1828
50074,1825
50074,1826
50076,1829
50076,1830
50074,1827
50076,1831
50074,1828
50074,1829
50076,1832
50076,1833
50074,1830
50076,1834
50074,1831
50074,1832
50076,1835
50076,1836
50074,1833
50074,1834
50076,1837
50076,1838
50076,1839
50074,1835
50074,1836
50076,1840
50074,1837
50076,1841
50074,1838
50074,1839
50076,1842
50076,1843
50074,1840
50076,1844
50074,1841
50074,1842
50076,1845
50076,1846
50074,1843
50076,1847
50074,1844
50074,1845
50076,1848
50076,1849
50074,1846
50076,1850
50074,1847
50076,1851
50074,1848
50076,1852
50074,1849
50076,1853
50074,1850
50074,1851
50076,1854
50076,1855
50076,1856
50074,1852
50076,1857
50074,1853
50076,1858
50074,1854
50074,1855
50076,1859
50076,1860
50074,1856
50076,1861
50074,1857
50076,1862
50076,1863
50074,1858
50074,1859
50076,1864
50076,1865
50074,1860
50076,1866
50074,1861
50076,1867
50074,1862
50076,1868
50076,1869
50074,1863
50074,1864
50074,1865
50076,1870
50076,1871
50074,1866
50074,1867
50076,1872
50076,1873
50074,1868
50076,1874
50074,1869
50076,1875
50074,1870
50076,1876
50074,1871
50076,1877
50074,1872
50076,1878
50074,1873
50076,1879
50074,1874
50076,1880
50074,1875
50074,1876
50076,1881
50076,1882
50074,1877
50076,1883
50074,1878
50076,1884
50074,1879
50076,1885
50074,1880
50076,1886
50074,1881
50076,1887
50074,1882
50076,1888
50074,1883
50076,1889
50074,1884
50076,1890
50074,1885
50076,1891
50074,1886
50076,1892
50074,1887
50076,1893
50076,1894
50074,1888
50074,1889
50076,1895
50074,1890
50076,1896
50074,1891
50076,1897
50074,1892
50074,1893
50076,1898
50074,1894
50074,1895
50076,1899
50076,1900
50074,1896
50076,1901
50074,1897
50074,1898
50076,1902
50076,1903
50074,1899
50076,1904
50074,1900
50076,1905
50074,1901
50076,1906
50074,1902
50076,1907
50074,1903
50074,1904
50076,1908
50076,1909
50074,1905
50074,1906
50076,1910
50076,1911
50074,1907
50076,1912
50074,1908
50076,1913
50074,1909
50074,1910
50076,1914
50076,1915
50074,1911
50076,1916
50074,1912
50074,1913
50076,1917
50076,1918
50074,1914
50074,1915
50076,1919
50074,1916
50074,1917
50076,1920
50076,1921
50076,1922
50074,1918
50076,1923
50074,1919
50074,1920
50076,1924
50074,1921
50074,1922
50076,1925
50076,1926
50074,1923
50076,1927
50074,1924
50074,1925
50076,1928
50074,1926
50074,1927
50076,1929
50076,1930
50074,1928
50074,1929
50076,1931
50076,1932
50076,1933
50074,1930
50074,1931
50076,1934
50074,1932
50074,1933
50076,1935
50076,1936
50074,1934
50076,1937
50076,1938
50074,1935
50074,1936
50076,1939
50074,1937
50076,1940
50074,1938
50074,1939
50076,1942
50074,1941
50076,1942
50074,1941
50076,1943
50074,1942
50076,1944
50074,1943
50076,1945
50074,1944
50074,1945
50076,1946
50074,1946
50076,1947
50076,1948
50074,1947
50076,1949
50074,1948
50076,1950
50074,1949
50076,1951
50074,1950
50076,1952
50074,1951
50074,1952
50076,1953
50076,1954
50074,1953
50076,1955
50074,1954
50076,1956
50074,1955
50076,1957
50074,1956
50074,1957
50076,1958
50076,1959
50074,1958
50076,1960
50074,1959
50076,1961
50074,1960
50076,1962
50074,1961
50076,1963
50074,1962
50074,1963
50076,1964
50076,1965
50074,1964
50074,1965
50076,1966
50076,1967
50074,1966
50074,1967
50076,1968
50076,1969
50076,1970
50074,1968
50076,1971
50074,1969
50076,1972
50074,1970
50074,1971
50074,1972
50076,1973
50076,1974
50076,1975
50074,1973
50076,1976
50074,1974
50074,1975
50076,1977
50076,1978
50074,1976
50076,1979
50074,1977
50074,1978
50076,1980
50076,1981
50074,1979
50076,1982
50074,1980
50076,1983
50074,1981
50076,1984
50074,1982
50076,1985
50074,1983
50076,1986
50074,1984
50074,1985
50074,1986
50076,1987
50076,1988
50076,1989
50074,1988
50074,1988
50076,1990
50074,1989
50076,1991
50074,1990
50074,1991
50076,1992
50076,1993
50074,1992
50076,1994
50074,1993
50076,1995
50074,1994
50074,1995
50076,1996
50076,1997
50074,1996
50074,1997
50076,1998
50076,1999
50074,1998
50076,2000
50076,2001
50074,1999
50074,2000
50076,2002
50074,2001
50076,2003
50076,2004
50074,2002
50074,2003
50076,2005
50074,2004
50076,2006
50074,2005
50076,2007
50074,2006
50076,2008
50074,2007
50076,2009
50074,2008
50076,2010
50074,2009
50074,2010
50076,2011
50074,2011
50076,2012
50074,2012
50076,2013
50076,2014
50074,2014
50074,2014
50076,2015
50074,2015
50076,2016
50076,2017
50074,2016
50074,2017
50076,2018
50074,2018
50076,2019
50076,2020
50074,2019
50076,2021
50074,2020
50074,2021
50076,2022
50074,2022
50076,2023
50076,2024
50074,2023
50074,2024
50076,2025
50076,2026
50074,2025
50074,2026
50076,2027
50074,2027
50076,2028
50074,2028
50076,2029
50076,2030
50074,2029
50076,2031
50074,2030
50074,2031
50076,2032
50076,2033
50074,2032
50074,2033
50076,2034
50076,2035
50074,2034
50076,2036
50074,2035
50076,2037
50074,2036
50076,2038
50074,2037
50074,2038
50076,2039
50076,2040
50074,2039
50076,2041
50076,2042
50074,2040
50076,2043
50074,2041
50076,2044
50074,2042
50074,2043
50076,2045
50076,2046
50074,2044
50074,2045
50076,2047
50074,2046
50076,2048
50074,2047
50076,2049
50074,2048
50076,2050
50076,2051
50074,2049
50074,2050
50076,2052
50076,2053
50074,2051
50074,2052
50076,2054
50074,2053
50076,2055
50074,2054
50076,2056
50076,2057
50074,2055
50074,2056
50076,2058
50076,2059
50074,2057
50076,2060
50074,2058
50076,2061
50074,2059
50076,2062
50074,2060
50074,2061
50076,2063
50076,2064
50074,2062
50076,2065
50074,2063
50074,2064
50076,2066
50074,2065
50076,2067
50074,2066
50076,2068
50074,2067
50076,2069
50076,2070
50074,2068
50076,2071
50074,2069
50074,2070
50076,2072
50076,2073
50074,2071
50076,2074
50074,2072
50074,2073
50074,2074
50076,2075
50076,2076
50074,2075
50076,2077
50076,2078
50074,2076
50076,2079
50074,2077
50076,2080
50074,2078
50074,2079
50076,2081
50074,2080
50076,2082
50076,2083
50074,2081
50074,2082
50076,2084
50076,2085
50074,2083
50076,2086
50074,2084
50076,2087
50074,2085
50076,2088
50074,2086
50076,2089
50074,2087
50076,2090
50074,2088
50074,2089
50076,2091
50076,2092
50074,2090
50076,2093
50074,2091
50074,2092
50074,2093
50076,2094
50076,2095
50074,2094
50076,2096
50074,2095
50076,2097
50076,2098
50074,2096
50076,2099
50074,2097
50076,2100
50074,2098
50076,2101
50074,2099
50076,2102
50074,2100
50074,2101
50076,2103
50076,2104
50074,2102
50074,2103
50076,2105
50076,2106
50074,2104
50076,2107
50074,2105
50076,2108
50074,2106
50076,2109
50074,2107
50076,2110
50074,2108
50076,2111
50074,2109
50074,2110
50076,2112
50076,2113
50074,2111
50076,2114
50074,2112
50076,2115
50074,2113
50074,2114
50076,2116
50074,2115
50076,2117
50076,2118
50074,2116
50076,2119
50074,2117
50076,2120
50074,2118
50076,2121
50074,2119
50074,2120
50076,2122
50074,2121
50076,2123
50074,2122
50076,2124
50076,2125
50074,2123
50076,2126
50074,2124
50074,2125
50076,2127
50076,2128
50074,2126
50076,2129
50074,2127
50076,2130
50074,2128
50074,2129
50076,2131
50076,2132
50074,2130
50076,2133
50074,2131
50076,2134
50074,2132
50076,2135
50074,2133
50076,2136
50074,2134
50076,2137
50074,2136
50074,2136
50074,2137
50076,2138
50076,2139
50074,2138
50076,2140
50074,2139
50076,2141
50074,2140
50076,2142
50074,2141
50076,2143
50074,2142
50076,2144
50074,2143
50076,2145
50074,2144
50076,2146
50074,2145
50076,2147
50074,2146
